id,leg,weight,predicted_ret,realized_ret,eom
102924601,short,-0.007668422947591374,0.0019374491947980934,-0.003494,1998-12-31
102394501,short,-0.00141503193377614,0.001955873458392078,-0.010438444,1998-12-31
101699101,short,-0.007668422947591374,0.002018802619507794,-0.103494,1998-12-31
100438301,short,-0.005387615840058743,0.0020191225757470368,-0.079075395,1998-12-31
100977201,short,-0.006727660675291916,0.0020209508545454575,0.0014687792,1998-12-31
106140401,short,-0.0052527271326529065,0.0020683533569204986,-0.049736775,1998-12-31
106278401,short,-0.0049167063182952025,0.002085051697198536,0.4638973043,1998-12-31
101518201,short,-0.007668422947591374,0.002090734013178665,-0.114153301,1998-12-31
106418401,short,-0.0009675379387022614,0.0020979855629767626,0.316506,1998-12-31
101679101,short,-0.0008980324602582925,0.0021271989135811364,0.0064562488,1998-12-31
102979301,short,-0.0021771837874545743,0.0021275240343696412,0.020221415,1998-12-31
102439701,short,-0.005441948237864163,0.0021335784658544146,-0.080645335,1998-12-31
100934001,short,-0.007668422947591374,0.0022055510049263805,0.0654840454,1998-12-31
101686501,short,-0.0022143678600779373,0.0022629697562692765,0.0220534453,1998-12-31
106090101,short,-0.005714065973596949,0.0022660892779286235,-0.289429085,1998-12-31
106489901,short,-0.0010592453300482922,0.0022721716830585905,0.4264125421,1998-12-31
102539101,short,-0.000920465325882833,0.00230138652499407,-0.06906777,1998-12-31
100954901,short,-0.0021907299344703325,0.0023021525150913116,-0.241117762,1998-12-31
101074301,short,-0.0015919560895861086,0.002354250372443153,-0.192470378,1998-12-31
100484401,short,-0.0020775453085425492,0.0024235674411356295,-0.246141059,1998-12-31
103023401,short,-0.0010791972502051436,0.0024976442375712095,0.0054345714,1998-12-31
101694801,short,-0.0007613460852911216,0.002509509271745843,-0.083281234,1998-12-31
106429901,short,-0.002693914671509984,0.002543000919584327,-0.168077333,1998-12-31
100391601,short,-0.000694341739293547,0.0025750322620291654,0.0208962439,1998-12-31
106117901,short,-0.005712344263819895,0.0025843463781445326,-0.261920966,1998-12-31
100865501,short,-0.0028562426152593263,0.002613169183530181,-0.166955538,1998-12-31
106463701,short,-0.000899203305023212,0.002637457738062945,0.3250774286,1998-12-31
106177701,short,-0.0005350247347409579,0.0026581491887999343,-0.102085549,1998-12-31
102927801,short,-0.0006516329353963225,0.0027125747863886943,-0.019119,1998-12-31
106298201,short,-0.0018772617390006756,0.0027421141327267223,0.0118121224,1998-12-31
100616901,short,-0.007668422947591374,0.0027457455851714278,-0.037682034,1998-12-31
103091901,short,-0.0007694865699921626,0.0027513704385360837,0.024631,1998-12-31
102214002,short,-0.007668422947591374,0.0027543995265986235,-0.141060138,1998-12-31
102487801,short,-0.0023489944789127836,0.002777595298381912,-0.057548054,1998-12-31
102931501,short,-0.001121313446524098,0.0027977634758746713,0.0861086609,1998-12-31
101086801,short,-0.007668422947591374,0.002804233277047912,0.0117240738,1998-12-31
106501401,short,-0.0005542311052944316,0.0028425980896334396,-0.349173012,1998-12-31
106289501,short,-0.00047286800085015674,0.0029037196127502324,-0.018645515,1998-12-31
102311101,short,-0.0005783569399127828,0.002911149980691595,-0.02609287,1998-12-31
100779801,short,-0.0026555621491869716,0.002932555215809367,-0.178932596,1998-12-31
106449701,short,-0.0004930823517301799,0.0029364156911856317,0.021506,1998-12-31
102400801,short,-0.007668422947591374,0.0029421149780725925,-0.007893749,1998-12-31
100111102,short,-0.0013466281853564376,0.002965899954829406,0.1201015056,1998-12-31
101305501,short,-0.0062477296269601015,0.00297528290525191,-0.045319095,1998-12-31
106483901,short,-0.0014691525393812418,0.0030055314167574147,0.0443147649,1998-12-31
102212201,short,-0.0014625774009103313,0.0030112986746511083,-0.103494,1998-12-31
101677801,short,-0.0017067057195918407,0.003011724276228313,0.0617233913,1998-12-31
106499601,short,-0.0005900072216911308,0.0030206363729169093,0.096506,1998-12-31
106233601,short,-0.0025011721360472523,0.003043907455205523,-0.260775553,1998-12-31
106296701,short,-0.005504790644726588,0.003051220142567295,-0.193855446,1998-12-31
101953801,short,-0.0007495486780747505,0.003075843785612423,-0.018199882,1998-12-31
100512201,short,-0.0025012241431788323,0.0031090489609705476,0.3179345714,1998-12-31
100897403,short,-0.007668422947591374,0.0031251399581477,-0.06134524,1998-12-31
100473601,short,-0.007668422947591374,0.0031351100013686213,-0.131836246,1998-12-31
102822101,short,-0.0009311055744215424,0.0031438094126974856,-0.160636857,1998-12-31
102497101,short,-0.0006260563755286264,0.003183338619425608,0.2798393333,1998-12-31
101153101,short,-0.0009372519962090973,0.003190387831336138,-0.164784323,1998-12-31
101258901,short,-0.007668422947591374,0.0032227451039710947,-0.12495149,1998-12-31
106557801,short,-0.0006552118472142821,0.003242813216493939,-0.064304811,1998-12-31
102421601,short,-0.007668422947591374,0.0032542742722142647,-0.292412206,1998-12-31
106139301,short,-0.0010518681868640642,0.0032794424270407912,-0.069436369,1998-12-31
100906301,short,-0.007668422947591374,0.00333101068563307,0.0133127227,1998-12-31
106139901,short,-0.0005145968808997104,0.00333347642939707,0.021506,1998-12-31
100364301,short,-0.007668422947591374,0.003351921982423848,-0.057024752,1998-12-31
101686001,short,-0.0024578488268321447,0.0033671637471423543,-0.003494,1998-12-31
100197601,short,-0.007668422947591374,0.0034195410864347143,-0.046047191,1998-12-31
100170601,short,-0.007668422947591374,0.0034476893713665116,-0.016827333,1998-12-31
101804901,short,-0.002618271667235178,0.0034483908214594334,-0.127387805,1998-12-31
106394101,short,-0.0017954360448070813,0.003473468315835791,-0.019549046,1998-12-31
102275101,short,-0.000827406091267896,0.00347381088063675,-0.095160667,1998-12-31
103093601,short,-0.002646298036722051,0.0034944272608214595,-0.128494,1998-12-31
101520201,short,-0.007668422947591374,0.003499401028586594,-0.12115301,1998-12-31
106345401,short,-0.0030856720762257755,0.0035066041764794074,0.4539772644,1998-12-31
102186401,short,-0.007668422947591374,0.0035106440106921306,0.1889350221,1998-12-31
106249101,short,-0.0009839335290851292,0.003521551700887966,0.2432592468,1998-12-31
111302601,short,-0.0033236252323364883,0.003539895125720123,-0.085312182,1998-12-31
111336401,short,-0.005789985436834366,0.00354884591605374,1.0,1998-12-31
102429201,short,-0.0018959206660638305,0.0035653270069506415,0.0247545876,1998-12-31
102874401,short,-0.0018142277269166383,0.0035724995870574936,-0.313494,1998-12-31
106370701,short,-0.0009934402274466973,0.0035851882028779918,0.0294007368,1998-12-31
106504201,short,-0.000472744826064835,0.003633919076148475,0.521506,1998-12-31
106172301,short,-0.0008785646854381917,0.0036531038931314867,0.146506,1998-12-31
101417201,short,-0.007668422947591374,0.003655934414978956,-0.089605111,1998-12-31
106566901,short,-0.0010259662402718097,0.003662249782986883,0.2972053007,1998-12-31
106223401,short,-0.0028699601805179907,0.003701220514755515,0.0947965983,1998-12-31
106112001,short,-0.0021654476254786828,0.0037065675273992866,-0.058608944,1998-12-31
100310501,short,-0.007668422947591374,0.0037084720718158805,0.1318271009,1998-12-31
102469901,short,-0.0012132134695482845,0.0037225051963587054,0.1068508276,1998-12-31
100473901,short,-0.007668422947591374,0.003734126323894472,-0.140184647,1998-12-31
106158401,short,-0.0006062238664831006,0.003747711000712645,0.345618426,1998-12-31
100981001,short,-0.007668422947591374,0.003750427437738791,-0.051992845,1998-12-31
102422001,short,-0.0017640093669409652,0.0037536442731539946,-0.159154377,1998-12-31
102447301,short,-0.007668422947591374,0.0037595007985112066,0.2986336596,1998-12-31
106637901,short,-0.0011744305197810092,0.003789897264848418,-0.028494,1998-12-31
102484901,short,-0.0009362669400787048,0.0038083316140144954,-0.101453184,1998-12-31
100984101,short,-0.0014650840077916286,0.0038183749270372476,-0.007325418,1998-12-31
101715101,short,-0.0033773622853461856,0.003821933157616489,0.0134551525,1998-12-31
100771101,short,-0.007668422947591374,0.0038376958873899613,-0.016457079,1998-12-31
106389201,short,-0.0032458140096878383,0.0038533852476771565,-0.13198562,1998-12-31
101704901,short,-0.001059174504546732,0.0038844764474266266,-0.104165141,1998-12-31
101778001,short,-0.0016337410825934197,0.003912508438611813,-0.030729838,1998-12-31
106448601,short,-0.002705595746984662,0.00391893526621029,0.072648132,1998-12-31
111336201,short,-0.0036404225685316466,0.003974144963071832,0.5950975493,1998-12-31
102825001,short,-0.007668422947591374,0.003977704967969013,0.1975503864,1998-12-31
101675101,short,-0.007668422947591374,0.003984680894213065,0.005515009,1998-12-31
106375801,short,-0.0021615833587413946,0.0039931041027863766,0.3806523415,1998-12-31
103000801,short,-0.0007320291177758218,0.0039956664188210995,0.1471909315,1998-12-31
100638601,short,-0.0034750617878459376,0.004002011954918367,0.1023883529,1998-12-31
106153401,short,-0.007668422947591374,0.004002440876166635,0.0237168844,1998-12-31
102297401,short,-0.002507364406227121,0.004005818705893504,-0.16291429,1998-12-31
100977401,short,-0.007658568827904761,0.004007910418875394,-0.162165587,1998-12-31
101371001,short,-0.00741922790254609,0.004012260004761689,-0.048718116,1998-12-31
106563001,short,-0.0008371806947875389,0.004022646604289938,-0.151845648,1998-12-31
102844901,short,-0.002347569072924866,0.004029387902129439,0.0874150909,1998-12-31
100243701,short,-0.001606825339087531,0.004032519608516927,-0.056453502,1998-12-31
100875001,short,-0.0031083718205518456,0.004045985697282704,-0.01532832,1998-12-31
101971301,short,-0.0007043118827848882,0.00404833260151254,-0.041745366,1998-12-31
100467401,short,-0.007668422947591374,0.0040527651970945384,-0.051556016,1998-12-31
101148201,short,-0.00479827376220835,0.004056435921226932,-0.020160667,1998-12-31
100988001,short,-0.007668422947591374,0.004059491509160043,0.0015821421,1998-12-31
102827801,short,-0.0008347678376039586,0.004062552689896803,-0.041745366,1998-12-31
106471101,short,-0.001234047115876731,0.004079269271970221,0.0221470256,1998-12-31
102800302,short,-0.0025725396066626676,0.004083492769863903,0.1089665264,1998-12-31
106542401,short,-0.0034414980274544895,0.0040942192998095995,-0.081835014,1998-12-31
106580301,short,-0.0006646764608575319,0.004120769813920475,0.1846248119,1998-12-31
100469901,short,-0.007668422947591374,0.0041256971707834605,-0.039986834,1998-12-31
103074201,short,-0.001324185055166454,0.004130322409994736,0.1681161695,1998-12-31
102813001,short,-0.0070928968379670295,0.004162037907738555,0.3354890508,1998-12-31
100561901,short,-0.007668422947591374,0.004164396527432312,-0.039465223,1998-12-31
100327801,short,-0.007668422947591374,0.004179374337079167,0.1227195922,1998-12-31
101189601,short,-0.00605275146914378,0.004179926974928642,-0.047828975,1998-12-31
106549201,short,-0.0009721980514136004,0.0041856370362657516,-0.072743205,1998-12-31
100253601,short,-0.007668422947591374,0.00418597282507857,-0.180913355,1998-12-31
102148701,short,-0.002810618674776154,0.00420645907453192,-0.268374952,1998-12-31
102099301,short,-0.002019871452533097,0.004210911475459481,-0.141955538,1998-12-31
100706701,short,-0.007668422947591374,0.004213031609258763,0.0104097433,1998-12-31
102946801,short,-0.0005934561156801394,0.0042206053824799085,-0.025716222,1998-12-31
103174301,short,-0.0009228029095864944,0.004223108557095158,0.5374896066,1998-12-31
106364101,short,-0.007668422947591374,0.004226115160963186,0.1816911852,1998-12-31
106118001,short,-0.0011490181929604086,0.004226771740105396,0.559006,1998-12-31
101129601,short,-0.0068328009612816445,0.004239441820111821,-0.104070132,1998-12-31
106443901,short,-0.001623892574202584,0.004257896536156969,-0.128494,1998-12-31
106404501,short,-0.0020911485949726095,0.004258217625421998,0.0516784138,1998-12-31
103092401,short,-0.0023016933084361473,0.0042643854516076765,0.1619471765,1998-12-31
101724801,short,-0.006240294660057209,0.004273981066849119,-0.08839966,1998-12-31
106593601,short,-0.005137976134038449,0.004279759969570092,-0.021458072,1998-12-31
100364701,short,-0.0005602297173396002,0.004283009947606712,-0.170160667,1998-12-31
100686701,short,-0.007638042776387439,0.00428354136715924,-0.129384736,1998-12-31
106284201,short,-0.0015090881998478197,0.004302147134830851,0.0285344698,1998-12-31
102528101,short,-0.0014470573779597918,0.004321549483043235,0.0414154346,1998-12-31
106307801,short,-0.00044841849026815443,0.004329825016758051,0.6283741319,1998-12-31
101361401,short,-0.0015318563746101804,0.004357081838219897,-0.053494,1998-12-31
101682201,short,-0.0004567321039730089,0.004362720328889047,-0.022012519,1998-12-31
102524001,short,-0.0009566267056358438,0.004375656600283016,-0.068170617,1998-12-31
101168701,short,-0.007668422947591374,0.0043790950278701215,-0.073634281,1998-12-31
106363901,short,-0.00409789235260786,0.00437913525428435,-0.287757959,1998-12-31
106463301,short,-0.007668422947591374,0.004396429634500755,0.0142608423,1998-12-31
100166101,short,-0.00744850244319089,0.004417738004045753,-0.077568074,1998-12-31
101714401,short,-0.0031383956744740196,0.004420074838574214,-0.245762041,1998-12-31
102597801,short,-0.0009025817156628422,0.004423732409747585,0.4712534747,1998-12-31
103106201,short,-0.0015333088106204325,0.004423830215116907,-0.057358169,1998-12-31
100521101,short,-0.007668422947591374,0.004445780088609085,-0.041150904,1998-12-31
102989901,short,-0.0019773699928578308,0.0044469240907954,-0.005987766,1998-12-31
101764001,short,-0.003102896017039932,0.004452147737245516,-0.133472492,1998-12-31
106502001,short,-0.001011796007677088,0.004452701628014273,-0.007526258,1998-12-31
101438501,short,-0.0034644812448628914,0.004476654843152565,-0.235943298,1998-12-31
106642301,short,-0.0017415929246211348,0.004479935657677506,0.2881726667,1998-12-31
102818201,short,-0.0032259572078374298,0.004501070669788025,0.3533964594,1998-12-31
102411001,short,-0.0066119704689393795,0.0045095020432057735,-0.104334336,1998-12-31
103077801,short,-0.000649218367451835,0.0045106646277000605,0.0631726667,1998-12-31
102423301,short,-0.0028411372807527037,0.004533337449132103,-0.038847535,1998-12-31
100125701,short,-0.0021405899273442114,0.004534027370299321,-0.08183133,1998-12-31
102852401,short,-0.007668422947591374,0.004551516257803482,-0.006872378,1998-12-31
102927401,short,-0.003059986027660015,0.004560901976768683,0.0819020396,1998-12-31
106493101,short,-0.000598156944501071,0.004564511626883241,0.2974768738,1998-12-31
106269701,short,-0.001022407515432556,0.0045721693607357295,0.1028889787,1998-12-31
106571801,short,-0.002600181397097592,0.0045948880424982255,0.0926598462,1998-12-31
106148701,short,-0.0015016155962049675,0.004603018758547218,-0.086827333,1998-12-31
103059901,short,-0.0007702129590733795,0.004603603220577768,0.0675442514,1998-12-31
111602901,short,-0.0019011148783304118,0.004610461344966648,0.00765402,1998-12-31
100454601,short,-0.0027812609911512624,0.004619460993613357,-0.235132418,1998-12-31
101045101,short,-0.0007759751439611667,0.004620415314519487,-0.003494,1998-12-31
101435902,short,-0.004800573024867689,0.0046320068565414265,-0.060636857,1998-12-31
106269101,short,-0.007668422947591374,0.0046849127737314976,-0.045160667,1998-12-31
106322901,short,-0.006659385233940256,0.004689658161667413,0.0522680818,1998-12-31
101684401,short,-0.0015585551936330303,0.004690328991272407,-0.067482095,1998-12-31
101322701,short,-0.007668422947591374,0.004691959373748445,0.0272437049,1998-12-31
100682501,short,-0.007668422947591374,0.004728105150072148,-0.071926671,1998-12-31
101624501,short,-0.007668422947591374,0.004731074476961554,-0.010849323,1998-12-31
