id,leg,weight,predicted_ret,realized_ret,eom
100701701,long,0.010897112520885136,0.019105281223025367,-0.145382214,2012-04-30
117464701,long,0.001362636064332973,0.01911776410575764,-0.175753509,2012-04-30
113372601,long,0.002616103818628891,0.019141045306941787,-0.088488502,2012-04-30
102517301,long,0.0013406975351709103,0.01915042866712579,-0.04444,2012-04-30
102848501,long,0.0026190511130142176,0.01916037616353708,-0.043956734,2012-04-30
100313801,long,0.001528934912169273,0.019161918781480512,-0.041139967,2012-04-30
115735301,long,0.006757846109495958,0.019186717290392195,0.0038490691,2012-04-30
106608501,long,0.0007153033342548334,0.019198767501786684,-0.039622635,2012-04-30
111677201,long,0.0014822185639513724,0.01922761341989631,0.1459367969,2012-04-30
101437001,long,0.010897112520885136,0.019247783836267542,-0.145862249,2012-04-30
117808301,long,0.010897112520885136,0.019249386444533403,-0.167537252,2012-04-30
101725201,long,0.0014659725323373592,0.01925081826746677,0.242775501,2012-04-30
100296801,long,0.010897112520885136,0.019252665419850174,-0.228776028,2012-04-30
101719501,long,0.0032843264396984983,0.01925508339362739,-0.069105175,2012-04-30
102577401,long,0.0027594423333757987,0.01927144676678689,-0.174294692,2012-04-30
100469001,long,0.004999730839523436,0.01927587915064358,-0.027762634,2012-04-30
113757301,long,0.004054343761318007,0.0192887329905533,-0.128878559,2012-04-30
101524701,long,0.010897112520885136,0.019308401477104824,-0.139957605,2012-04-30
100483901,long,0.010897112520885136,0.019322306830557783,-0.063894787,2012-04-30
101971301,long,0.001208849950704337,0.01933068834909184,0.005727906,2012-04-30
101935501,long,0.0013958953733124754,0.019331190741905525,-0.023072395,2012-04-30
101448901,long,0.010897112520885136,0.019349619866531418,-0.246857914,2012-04-30
101260304,long,0.0058797972618264875,0.01938366885262068,-0.056461149,2012-04-30
111197601,long,0.0007173849906633764,0.019383745798959708,-0.017016605,2012-04-30
115093701,long,0.010897112520885136,0.01940004654106748,-0.238361489,2012-04-30
103142401,long,0.001762541051059558,0.019425060825363424,-0.123565353,2012-04-30
117511001,long,0.0029349327773045652,0.01943441511058113,-0.073745071,2012-04-30
101134301,long,0.004003945447865575,0.01945165468948149,-0.015005037,2012-04-30
101957001,long,0.0018039772612761067,0.0194527946523868,-0.075374752,2012-04-30
117627501,long,0.0008202595358732422,0.019461098580936635,-0.055705244,2012-04-30
101519701,long,0.00202338481463835,0.019470294758292834,-0.069771093,2012-04-30
115638301,long,0.002451450303740674,0.019505580284388407,-0.137095995,2012-04-30
100650901,long,0.0032232635504794273,0.01953411607919315,-0.197011565,2012-04-30
117660201,long,0.00435432717112721,0.01955488363788806,-0.032453234,2012-04-30
101585501,long,0.010897112520885136,0.019569992849581747,-0.102574828,2012-04-30
115741501,long,0.010897112520885136,0.01958712398586348,-0.156267144,2012-04-30
103023401,long,0.004744473104293667,0.019595276582379237,0.1056168182,2012-04-30
100198202,long,0.0008882610127800613,0.019617481575166677,-0.012325139,2012-04-30
101684501,long,0.0011779084327989287,0.019672080557621374,-0.046293712,2012-04-30
106427501,long,0.0025826834708138715,0.019675710804382626,-0.013664778,2012-04-30
106539901,long,0.002055899239735764,0.01967800728368216,-0.169035814,2012-04-30
117876701,long,0.0012334877243811424,0.019692716947155457,0.1677491136,2012-04-30
102876201,long,0.0013916919092582646,0.01976693820834671,-0.076835131,2012-04-30
100798201,long,0.010897112520885136,0.019772862046209868,-0.092159197,2012-04-30
124464101,long,0.000940566660187583,0.01981455162828011,-0.113160238,2012-04-30
101647703,long,0.010897112520885136,0.019815872528227443,-0.039824036,2012-04-30
116393901,long,0.0016928813580978142,0.01984571973397782,-0.058708934,2012-04-30
126441401,long,0.002729655856088163,0.019880232652123717,-0.131677091,2012-04-30
101506001,long,0.0007642543341190001,0.019883409740531363,-0.258240559,2012-04-30
101139901,long,0.010897112520885136,0.01988372239037643,-0.191252838,2012-04-30
100117701,long,0.010897112520885136,0.02001459886996288,-0.071590886,2012-04-30
112709401,long,0.0008340974945374977,0.02007200985492576,-0.047529941,2012-04-30
100335802,long,0.001962316785526912,0.02007958982761432,-0.066041714,2012-04-30
102484403,long,0.0009548005574437022,0.0201456445674112,-0.02007689,2012-04-30
100653201,long,0.0011286472704687596,0.020193794822172106,0.0289205072,2012-04-30
118588101,long,0.007312570595224296,0.020256138334240975,-0.052111784,2012-04-30
106148701,long,0.0013097450365863548,0.020257754913931218,-0.125349738,2012-04-30
106421801,long,0.0012752169084625977,0.02029913680972189,-0.065363507,2012-04-30
100835001,long,0.0008737107785119142,0.020306246694509218,-0.145502703,2012-04-30
102502101,long,0.002863988077875204,0.02031848298708253,-0.004565,2012-04-30
102802201,long,0.0021078448276702164,0.020338162432206795,-0.090472674,2012-04-30
106138001,long,0.010897112520885136,0.020345554014683607,-0.065474623,2012-04-30
100769101,long,0.0010237968037790385,0.020359195762963037,-0.172438413,2012-04-30
100860601,long,0.010897112520885136,0.020363735310858583,-0.184220875,2012-04-30
101942801,long,0.0010831020166882958,0.02037375842432545,-0.026271323,2012-04-30
100174302,long,0.0013029549050106032,0.020417139680264103,-0.173737155,2012-04-30
100484301,long,0.010897112520885136,0.020434707130704617,0.0048158498,2012-04-30
118336601,long,0.006592720158397016,0.020470292122629435,-0.140432186,2012-04-30
101046601,long,0.010897112520885136,0.020481235550372033,-0.048667151,2012-04-30
116394601,long,0.010897112520885136,0.020497751119043724,-0.112479973,2012-04-30
112267401,long,0.0011376427496291013,0.02063336033766101,-0.049490287,2012-04-30
102584801,long,0.0012684456342841655,0.020650568637001203,-0.324389324,2012-04-30
100107601,long,0.006894672547493787,0.02066933972761011,-0.022884286,2012-04-30
100396401,long,0.009810575307197393,0.020713210793537693,0.041446772,2012-04-30
102900101,long,0.0026074029153778295,0.020721169785720285,-0.245089876,2012-04-30
101000001,long,0.00115820095068329,0.02072377360692619,-0.097455611,2012-04-30
103055401,long,0.0065433569324898485,0.020726703185484193,-0.16068206,2012-04-30
101724501,long,0.0017078895434254708,0.020732960943596477,-0.041018907,2012-04-30
100793801,long,0.0025730006812411336,0.020743292517020864,-0.070510384,2012-04-30
100611602,long,0.0023280256678262635,0.020744538173535262,-0.091844059,2012-04-30
106210701,long,0.0010271187095404989,0.020769778042756707,0.1099702113,2012-04-30
102926801,long,0.0009046199217705965,0.020855801518661673,-0.110227254,2012-04-30
106201601,long,0.0008429882734228098,0.020955899517302416,0.0247194828,2012-04-30
111776801,long,0.010897112520885136,0.021017937815721265,-0.043911154,2012-04-30
102417101,long,0.006325319627706293,0.021021484782774245,0.060724193,2012-04-30
100586001,long,0.007156053596704529,0.021108382697887968,-0.081994566,2012-04-30
116029301,long,0.0021565349613088067,0.021204208813360492,-0.065955562,2012-04-30
106430201,long,0.002365873699156013,0.021231778398258985,-0.072968664,2012-04-30
100786601,long,0.0030973669600958434,0.021361764776387977,0.0538177258,2012-04-30
114841001,long,0.0017339732622776382,0.021362690476574676,0.1155666916,2012-04-30
101130001,long,0.008062788817815523,0.021410371207774524,-0.077675598,2012-04-30
116670501,long,0.004832633072183347,0.02141553996621103,-0.065233658,2012-04-30
101217101,long,0.007412397384516212,0.021431580927336213,-0.114956244,2012-04-30
100152601,long,0.0062878819867436975,0.02143356421280974,-0.015743717,2012-04-30
103022201,long,0.0009830037476268256,0.021435517060010793,-0.083129516,2012-04-30
102246101,long,0.0018672462657260305,0.02144787010775365,-0.182705145,2012-04-30
115705701,long,0.010897112520885136,0.021461795788704528,-0.167466512,2012-04-30
101189601,long,0.002662276339533648,0.021526254760528937,-0.05264716,2012-04-30
118126901,long,0.0007893539638384771,0.02153528596425706,-0.112705801,2012-04-30
106398601,long,0.000791547963608751,0.021580177847820684,0.0596113318,2012-04-30
118716401,long,0.0008348385401882734,0.021614232761505963,-0.055047818,2012-04-30
100288801,long,0.0020519348808043817,0.0216144075551771,-0.005199281,2012-04-30
102815501,long,0.0008767680465683346,0.021685260017960884,-0.066366703,2012-04-30
111314001,long,0.0007039280515527514,0.021707824799591966,-0.06162906,2012-04-30
101003501,long,0.010897112520885136,0.02170998952792889,-0.108459634,2012-04-30
101168701,long,0.010897112520885136,0.021777663655301458,-0.066266869,2012-04-30
100307101,long,0.0022661147631185237,0.02177920158797595,-0.036223862,2012-04-30
100566701,long,0.010897112520885136,0.02178654609390419,-0.027706807,2012-04-30
100608101,long,0.007764654334093606,0.021892935852011047,-0.177090037,2012-04-30
100824002,long,0.0029287423777154273,0.021984379975515837,0.0689672581,2012-04-30
110991901,long,0.0007109312216543284,0.022032558288590014,-0.080260599,2012-04-30
115615301,long,0.002706671592460933,0.02203426133332898,-0.124914775,2012-04-30
106400401,long,0.0050614489315155735,0.02207650339316333,-0.074087989,2012-04-30
117682801,long,0.000744050885765892,0.022179476708131685,-0.010665707,2012-04-30
118090501,long,0.0007315296406974908,0.02222013494805101,0.3192466635,2012-04-30
100293801,long,0.0022908151500296158,0.02226035674176301,0.2471737426,2012-04-30
100734301,long,0.010897112520885136,0.02240796598640383,-0.113873801,2012-04-30
114841401,long,0.0042579921710522535,0.022455675155439277,-0.006587662,2012-04-30
111003901,long,0.0029040413900376953,0.022504507849482092,-0.085171383,2012-04-30
100650201,long,0.010897112520885136,0.022517159073647448,-0.049476529,2012-04-30
115835401,long,0.009858462916732353,0.02255428243779108,-0.1281848,2012-04-30
101672101,long,0.010897112520885136,0.02260070007298493,-0.11449933,2012-04-30
106395205,long,0.0008028745508370466,0.02267719339629572,-0.090294885,2012-04-30
116656301,long,0.0031655332139417193,0.02267806719421101,-0.00939337,2012-04-30
102531401,long,0.0008131626795517072,0.02272005513709707,-0.144065,2012-04-30
114504901,long,0.010177679636898399,0.0227634642233761,-0.150764548,2012-04-30
116025601,long,0.008848818005563036,0.022782147504602234,-0.123352671,2012-04-30
102423301,long,0.0019311390328281793,0.022919565737698332,-0.047517896,2012-04-30
114504601,long,0.010897112520885136,0.02302422733610062,-0.006405313,2012-04-30
100385103,long,0.010897112520885136,0.023068479005006762,0.1039495985,2012-04-30
106226601,long,0.0016401890506054285,0.023163804557972748,0.1457683333,2012-04-30
100434001,long,0.0025144194588852535,0.02324139203718427,-0.225871452,2012-04-30
100889801,long,0.010897112520885136,0.02338525025262905,-0.066695257,2012-04-30
102439601,long,0.0007435866934085083,0.023386149740553527,-0.018056004,2012-04-30
100373402,long,0.0072061832339650606,0.02350543029605807,-0.085634724,2012-04-30
118631001,long,0.006503873614365278,0.023529515749520388,-0.067745608,2012-04-30
116387801,long,0.0014725206884607788,0.023715238765656194,-0.061208381,2012-04-30
100404001,long,0.0075266135361203804,0.023769169204056705,-0.13995309,2012-04-30
101707301,long,0.001559877564856113,0.02394860935201303,-0.070916095,2012-04-30
113438401,long,0.001278235894333663,0.024005608483834977,-0.148436532,2012-04-30
100779901,long,0.0008048002081746656,0.024115540794333937,-0.053577493,2012-04-30
117507901,long,0.0007912272209746946,0.02430733077500369,-0.079978607,2012-04-30
115795501,long,0.008640927449078132,0.024321034361298562,-0.15188776,2012-04-30
102497801,long,0.001330477493342147,0.02437007109612995,-0.097917243,2012-04-30
100333601,long,0.010897112520885136,0.024388547937741176,-0.050670845,2012-04-30
100878901,long,0.008001311566494288,0.024535677917927098,-0.092893581,2012-04-30
101297201,long,0.000750118428577094,0.024594194900298603,-0.102422677,2012-04-30
117808401,long,0.008053854883859886,0.024812744007885443,-0.135180607,2012-04-30
100935901,long,0.010897112520885136,0.024909642911179274,-0.064501793,2012-04-30
100146801,long,0.0018977817655103878,0.02504752137007404,-0.12319,2012-04-30
102403201,long,0.003074837810574544,0.02505793861385239,-0.136584764,2012-04-30
100552301,long,0.0007568057623055102,0.025079406366633417,0.0149654782,2012-04-30
118757601,long,0.004572025209638635,0.02516186396472678,-0.24901521,2012-04-30
115663301,long,0.0009898231165124036,0.025286727846516,0.0157683333,2012-04-30
111336201,long,0.0023171512242466216,0.025475038649531177,-0.223882119,2012-04-30
114411501,long,0.0012041419428000708,0.025512025443301826,-0.075065,2012-04-30
100637901,long,0.0015622983540330895,0.025844157146172976,-0.161191296,2012-04-30
100946601,long,0.0030017019817044125,0.02601228702794254,-0.117904607,2012-04-30
110127601,long,0.010897112520885136,0.026058129866336033,-0.178573955,2012-04-30
118416701,long,0.0007861449688294634,0.026126807912392636,-0.010001125,2012-04-30
100816901,long,0.0015791179175330156,0.026257226762560232,-0.076072326,2012-04-30
115786202,long,0.0007048549677268423,0.026366968939148205,-0.033558851,2012-04-30
112004801,long,0.0011705837857929572,0.026463754628208783,-0.152362367,2012-04-30
118749102,long,0.004072336722194158,0.02650084973690656,-0.0302085,2012-04-30
116098901,long,0.0008769227773541293,0.02665094394123041,-0.150791279,2012-04-30
101079504,long,0.010897112520885136,0.026670051998444227,0.1482014234,2012-04-30
101370901,long,0.010897112520885136,0.02683218896517803,-0.143143792,2012-04-30
102791401,long,0.010897112520885136,0.02688480544992885,-0.053238029,2012-04-30
102182801,long,0.0044860589745118334,0.027157544859241198,-0.028956296,2012-04-30
101119101,long,0.005426596297261816,0.02721815403611571,-0.053540936,2012-04-30
116235401,long,0.0067267214912689645,0.027362659941943417,0.093230947,2012-04-30
116062901,long,0.0013624562348519848,0.027872926982294093,-0.212186212,2012-04-30
106155201,long,0.007149244507603684,0.027916272296881105,-0.159236954,2012-04-30
102792501,long,0.0011231094369546551,0.028596812279734433,-0.178430938,2012-04-30
118474801,long,0.0014679532599503366,0.028837348332334974,-0.05958881,2012-04-30
103014601,long,0.0013210898470694052,0.02884059923564878,-0.070653235,2012-04-30
101019001,long,0.004208058517220148,0.02888545726512893,-0.224584576,2012-04-30
114335601,long,0.010897112520885136,0.029781989912521883,-0.232803685,2012-04-30
116597901,long,0.0008704334296096073,0.030540291239735187,0.0145977566,2012-04-30
100507319,long,0.010897112520885136,0.030648222910122303,-0.034847609,2012-04-30
103139201,long,0.0009906320154176055,0.03131411199546435,0.0116904859,2012-04-30
112524001,long,0.000752870340300634,0.031786666329385406,-6.5e-05,2012-04-30
106090201,long,0.0009646762264838918,0.03180668484940042,0.0211364134,2012-04-30
100250401,long,0.0027221112951159275,0.03206248410601984,-0.158157176,2012-04-30
101436901,long,0.006750270575665823,0.03221051635437039,-0.046724867,2012-04-30
101041101,long,0.008217429555365871,0.032642926668415076,-0.182856272,2012-04-30
100218401,long,0.010897112520885136,0.03387436281604552,-0.15185476,2012-04-30
118410101,long,0.000936628701612448,0.03414420958826295,-0.11232497,2012-04-30
100523401,long,0.008967756583470838,0.03421332267486529,-0.048334581,2012-04-30
102601201,long,0.001319092631749745,0.03503520069569845,-0.01023749,2012-04-30
106589901,long,0.0011028505511910197,0.035886973012946376,-0.07530011,2012-04-30
118478501,long,0.0006989823736904087,0.03660741603583271,0.1897846241,2012-04-30
113020001,long,0.0008539849730137471,0.0377833981704544,-0.322528768,2012-04-30
112033401,long,0.0007025535308557331,0.037966456538490186,0.3185840455,2012-04-30
117670101,long,0.0023076217302949267,0.038612435484081734,-0.053417993,2012-04-30
116466001,long,0.001056176824028654,0.04064307947135749,-0.167832503,2012-04-30
106637901,long,0.0015989941149467976,0.04739912185051202,-0.082813948,2012-04-30
103061201,long,0.001512147456308677,0.050443264105279224,-0.255326371,2012-04-30
101167001,long,0.0024009847044245327,0.05509154264340586,-0.07758438,2012-04-30
118765301,short,-0.0004867530813135908,-0.015533929418837937,-0.279807765,2012-04-30
119285601,short,-0.0018557698183588617,-0.01305982517886405,0.0270545366,2012-04-30
117722501,short,-0.0033318044714418893,-0.012232462126006396,-0.172655567,2012-04-30
118763101,short,-0.00167924994743489,-0.01213508878492134,-0.130444747,2012-04-30
102475001,short,-0.0024219101193519456,-0.010743657475177191,-0.21877845,2012-04-30
111148601,short,-0.008045947717303685,-0.010282497524294,-0.178587462,2012-04-30
113324601,short,-0.0015692114775853016,-0.010038253240637212,-0.001022854,2012-04-30
118542801,short,-0.0005870116523860641,-0.009064427109341392,-0.096975112,2012-04-30
101459201,short,-0.0034091831801953683,-0.008971890499077238,-0.06779394,2012-04-30
115785501,short,-0.009536791200468733,-0.00868136167566542,-0.109934646,2012-04-30
116066801,short,-0.004304847759779724,-0.008264372928516195,-0.043965185,2012-04-30
100842301,short,-0.0006304093148018812,-0.008018064833292414,-0.434557968,2012-04-30
110775501,short,-0.005356173419996562,-0.007471678414558967,-0.083680819,2012-04-30
106313901,short,-0.009536791200468733,-0.00741389971322471,-0.198186264,2012-04-30
102060001,short,-0.004586207575973723,-0.007326631921611495,-0.132347285,2012-04-30
112149301,short,-0.00874510787453289,-0.007009674925345769,0.1761130105,2012-04-30
127179401,short,-0.002535144538320621,-0.006452383206364557,0.0436753797,2012-04-30
118650101,short,-0.0011855000105117205,-0.006412815155820857,0.0451429566,2012-04-30
112217501,short,-0.0029013651546883575,-0.006403261896178517,0.3421250161,2012-04-30
117431301,short,-0.001435897930833385,-0.006303708301483102,-0.038079649,2012-04-30
102563201,short,-0.001676266064677592,-0.005576347084069974,-0.07261123,2012-04-30
116436303,short,-0.006458269626084688,-0.0052059446002416365,-0.134449184,2012-04-30
113332801,short,-0.0026958701124387414,-0.005133146553240998,0.0024451977,2012-04-30
101489801,short,-0.003467901199395425,-0.005009839241313442,0.0307929179,2012-04-30
116289401,short,-0.005637266485326496,-0.00481916378151499,-0.103201098,2012-04-30
118511901,short,-0.0005592096557316538,-0.004805812094187045,-0.019213936,2012-04-30
118019301,short,-0.0018610038407032574,-0.004653647571083536,-0.021969085,2012-04-30
118595301,short,-0.003999419768857804,-0.004484584037173601,-0.02130304,2012-04-30
101332301,short,-0.0026421502383420933,-0.0042241628820743745,0.0680043958,2012-04-30
117511101,short,-0.004401822868124926,-0.0041905427427250935,-0.184959906,2012-04-30
118668301,short,-0.0053176474174533965,-0.00395277304824808,-0.186029912,2012-04-30
113680401,short,-0.0057854213875913555,-0.00393059072792175,-0.015165234,2012-04-30
118425601,short,-0.0022906234420589904,-0.00335266296352868,-0.097718293,2012-04-30
118781001,short,-0.0009829199950180101,-0.0032992459221545486,-0.125784812,2012-04-30
117938001,short,-0.004045892416525244,-0.003292438173304659,-0.450319176,2012-04-30
117055501,short,-0.0016891687084988089,-0.003188645327014072,-0.208112945,2012-04-30
102996801,short,-0.0018873341639834382,-0.003154656236200715,-0.181632928,2012-04-30
116290601,short,-0.009536791200468733,-0.003127365480118737,-0.020644796,2012-04-30
112743901,short,-0.009536791200468733,-0.002731021965610002,0.0057240471,2012-04-30
102838601,short,-0.002592099724255495,-0.002695525408820547,-0.081347625,2012-04-30
118728501,short,-0.0007583280525091912,-0.0025447958621292914,-0.21742405,2012-04-30
102355301,short,-0.0034481437140296465,-0.00253868608096361,-6.5e-05,2012-04-30
118618001,short,-0.0008803583712935534,-0.0025348159606213756,-0.152441721,2012-04-30
116091201,short,-0.0030332024959470083,-0.002473128447243011,-0.012280436,2012-04-30
106413501,short,-0.0017781235765481852,-0.0024535296268786188,-0.088382218,2012-04-30
117731301,short,-0.0006160050442105734,-0.002452121616742803,0.221621747,2012-04-30
116234601,short,-0.003729568820344577,-0.0024405759265405565,-0.059539222,2012-04-30
118652001,short,-0.003291730048574729,-0.002394751740146013,0.2487722093,2012-04-30
118435201,short,-0.0006595168378067807,-0.00238652280426972,-0.174363375,2012-04-30
106626801,short,-0.0005478646345065852,-0.00226160986209296,-0.040431972,2012-04-30
112866301,short,-0.0013491443843173297,-0.002200635988033368,-0.252018125,2012-04-30
100118601,short,-0.009536791200468733,-0.0021188610979883484,-0.059793177,2012-04-30
111678701,short,-0.007094019272480024,-0.0020865915154138423,0.0934639958,2012-04-30
100421301,short,-0.009536791200468733,-0.0020201327032855197,-0.007601505,2012-04-30
117721601,short,-0.0013188136262806784,-0.001962119866386596,-0.067050646,2012-04-30
115745201,short,-0.0007999616853644457,-0.0018898919605093033,0.0281651846,2012-04-30
102381201,short,-0.009536791200468733,-0.001800844072373651,0.0028183358,2012-04-30
118576901,short,-0.0015830980513509055,-0.0016837649084757084,-0.097590473,2012-04-30
111172101,short,-0.0008275460712880942,-0.0014813260961261299,-0.098434871,2012-04-30
113061801,short,-0.009536791200468733,-0.0014704535591034311,-0.104555316,2012-04-30
101358001,short,-0.0011787530886138453,-0.0014064568183527629,-0.044328106,2012-04-30
102482501,short,-0.003903064479553536,-0.0013494969715687137,-0.065457781,2012-04-30
106352701,short,-0.009536791200468733,-0.001234344759041516,0.0075562471,2012-04-30
100930201,short,-0.0023010496394151618,-0.001136300186588145,-0.006728705,2012-04-30
106183901,short,-0.008647089228525424,-0.0011095602840395244,-0.029424222,2012-04-30
100514901,short,-0.0012154105697961396,-0.0011049311743697974,0.017634115,2012-04-30
101049801,short,-0.0021633948057461897,-0.001028919229193299,-0.04796741,2012-04-30
111262601,short,-0.0008109324731866913,-0.0009349007165584871,-0.055574528,2012-04-30
117957701,short,-0.0073131563611184315,-0.0008561803248688067,-0.164125195,2012-04-30
116426601,short,-0.0067013089954897605,-0.0008555391654666932,0.0413543867,2012-04-30
115170801,short,-0.0027091619433550315,-0.0008478981036642829,-0.084402349,2012-04-30
118394201,short,-0.009536791200468733,-0.0008464766216160814,-0.033125453,2012-04-30
111504401,short,-0.0021642465450510844,-0.0008448073300924368,-0.060907434,2012-04-30
100460501,short,-0.009536791200468733,-0.0008227828394847054,-0.02370895,2012-04-30
100523701,short,-0.0013907872424504188,-0.0006650386181201656,-0.024154542,2012-04-30
102154201,short,-0.001152874458862344,-0.0006650374425176431,-0.081437549,2012-04-30
103067401,short,-0.0059597572372536555,-0.0006208649164402331,0.0164994172,2012-04-30
115020101,short,-0.001872014543380971,-0.0006026201825582235,-0.064915694,2012-04-30
117899701,short,-0.009536791200468733,-0.0005346656931657699,-0.064186065,2012-04-30
114281101,short,-0.009536791200468733,-0.00048893381072623,-0.143894787,2012-04-30
118238701,short,-0.0023213130887096483,-0.00048006018811074316,-0.111871798,2012-04-30
101312501,short,-0.009536791200468733,-0.00045747494318328736,-0.002695673,2012-04-30
106550001,short,-0.0017676191828843852,-0.0004268559104201261,-0.116740877,2012-04-30
102376801,short,-0.0012593401235424585,-0.0004129911285773349,-0.077116229,2012-04-30
114136301,short,-0.00895121677735222,-0.00040395228477986685,-0.031599474,2012-04-30
100249701,short,-0.0032265547259871644,-0.00039843425354568025,-0.059869485,2012-04-30
110566101,short,-0.002094805187127004,-0.00037071684518258103,-0.202168236,2012-04-30
114770801,short,-0.0009756505681072301,-0.0003590090550876007,-0.045044079,2012-04-30
101239501,short,-0.009536791200468733,-0.0003403144079578814,0.073950748,2012-04-30
117595501,short,-0.005674936331474132,-0.00033783484238055633,-0.115767479,2012-04-30
118451401,short,-0.002704560232136018,-0.00032036430444339526,-0.362129938,2012-04-30
102887701,short,-0.009536791200468733,-0.00028424198154424813,-0.515763748,2012-04-30
100314401,short,-0.009536791200468733,-0.0002583791799066936,-0.020898333,2012-04-30
102931201,short,-0.006736832549691558,-0.00018638426414572363,-0.074164252,2012-04-30
116369201,short,-0.0011768252125975806,-0.0001524043812004756,-0.020007045,2012-04-30
106089401,short,-0.009536791200468733,-0.00014844053519978917,-0.108552805,2012-04-30
100356201,short,-0.001883089799997845,-0.00013466414108311486,-0.073426048,2012-04-30
101122001,short,-0.009536791200468733,-6.028579788109618e-05,-0.038162505,2012-04-30
118582401,short,-0.005318814840704534,3.742644832168047e-05,-0.041121911,2012-04-30
102488801,short,-0.0017774138052969464,4.389637792728567e-05,-0.080918453,2012-04-30
100869201,short,-0.0029042177670333784,9.91008847524273e-05,-0.084410048,2012-04-30
116622401,short,-0.0006163711796139009,0.00012781449742673266,-0.108534539,2012-04-30
102995501,short,-0.009536791200468733,0.00017964573635240449,-0.125357109,2012-04-30
118390201,short,-0.0007545244773597751,0.00023491867705799352,0.0681737307,2012-04-30
102018501,short,-0.007332801118650324,0.00025963690641792666,-0.170622052,2012-04-30
117981801,short,-0.0006405946426844215,0.00029889044100687057,-0.082403902,2012-04-30
101356101,short,-0.004492870240839402,0.00030922222853958944,-0.110184048,2012-04-30
118001601,short,-0.004576163871059632,0.00034987093689712494,0.0591186735,2012-04-30
106510601,short,-0.0024565014603788616,0.00038381656387269326,-0.060259175,2012-04-30
100125401,short,-0.004966109785494831,0.00041670897438992216,0.0032003582,2012-04-30
118198901,short,-0.0022069140301771615,0.0005515184170390236,-0.328431446,2012-04-30
101153701,short,-0.0006556222061744007,0.0005667693485491197,-0.081090641,2012-04-30
102300202,short,-0.0019450979995838454,0.0006137268706602719,-0.149182814,2012-04-30
116391601,short,-0.0014448994784260335,0.0006403079523742989,0.2292786293,2012-04-30
106158401,short,-0.001781866324678663,0.0006687382322789325,-0.115762674,2012-04-30
100683601,short,-0.005937186916364241,0.0006724011882006546,-0.250541999,2012-04-30
102484301,short,-0.009536791200468733,0.0006831087278534758,0.0230920822,2012-04-30
101291501,short,-0.0012800055971016729,0.0006970626543976471,-0.097711033,2012-04-30
111822301,short,-0.0019612156182218276,0.0007098025668163234,-0.240183997,2012-04-30
101006301,short,-0.0006764145560609385,0.0007108191870264104,-0.043177513,2012-04-30
102478201,short,-0.009536791200468733,0.0007293725516132839,-0.008935984,2012-04-30
116636601,short,-0.009536791200468733,0.0007314657450340209,-0.072593088,2012-04-30
102998401,short,-0.009536791200468733,0.0007506912711089537,-0.105769698,2012-04-30
117706701,short,-0.0013948603521512259,0.0007517690940682747,-0.139250992,2012-04-30
116238701,short,-0.006183272421897735,0.0007581268349761878,-0.099727162,2012-04-30
117613501,short,-0.0007181955863104198,0.0007671147953700078,-0.105513155,2012-04-30
118479701,short,-0.0030661341611795886,0.0007997082084182032,-0.016593926,2012-04-30
101245901,short,-0.009140175037467238,0.0008258422585145788,0.0265441793,2012-04-30
100572301,short,-0.009536791200468733,0.0008593889254751419,-0.107328514,2012-04-30
106318601,short,-0.009064119500421105,0.000896425155939527,-0.04369919,2012-04-30
101642301,short,-0.009536791200468733,0.0009502079496817138,-0.070521849,2012-04-30
102446601,short,-0.0034680701071008115,0.0009772436333589079,-0.050583896,2012-04-30
116465201,short,-0.005300448899928205,0.0009934226765590775,-0.13262681,2012-04-30
102174301,short,-0.0005625602030229281,0.0010315032207202596,0.0257834609,2012-04-30
100734601,short,-0.0043303358451010085,0.001048701706146741,-0.17943303,2012-04-30
100714601,short,-0.009536791200468733,0.0011243633885480526,0.0079836496,2012-04-30
117061601,short,-0.007226989482457875,0.00113477914117549,-0.041007563,2012-04-30
102535601,short,-0.009536791200468733,0.0011760192830235978,-0.064592693,2012-04-30
106448001,short,-0.007313861370193831,0.001383898319687098,-0.147062207,2012-04-30
118400901,short,-0.002430415227367566,0.001407390516354212,-0.081501077,2012-04-30
117929901,short,-0.0014644701346614053,0.0014196173942520392,-0.089104313,2012-04-30
117853901,short,-0.0013881473406262377,0.001448757587284067,-0.000240119,2012-04-30
101370001,short,-0.009536791200468733,0.0015283993756754282,-0.098944688,2012-04-30
101479001,short,-0.002138874270324858,0.0015338315863346697,0.0569973459,2012-04-30
115083701,short,-0.006085919468257889,0.001547866425880036,-0.059288935,2012-04-30
118667101,short,-0.0007198919101536093,0.0015795439562645945,0.0105410606,2012-04-30
102676801,short,-0.0026786500615967094,0.0015801835581621773,-0.237235596,2012-04-30
111038201,short,-0.005447997211418351,0.0016100543735269239,-0.04433834,2012-04-30
106534301,short,-0.005734644354118198,0.001632154259623088,-0.181310457,2012-04-30
106635401,short,-0.004305927876473801,0.0016678513962385874,-0.03275445,2012-04-30
117908401,short,-0.0071455152794765745,0.0016792715673145705,0.0571679878,2012-04-30
100183701,short,-0.009536791200468733,0.0017033770716988652,-0.037903076,2012-04-30
116099001,short,-0.0035518188356904188,0.0017056261116577057,-0.099587293,2012-04-30
116663901,short,-0.003940605332851254,0.0017134427999525113,-0.168223884,2012-04-30
116020701,short,-0.0011772673357632198,0.001746430935077403,-0.028033794,2012-04-30
