id,leg,weight,predicted_ret,realized_ret,eom
102971001,long,0.008009065214568832,0.025482656,0.0379757343,2009-05-31
102892401,long,0.007221683116681626,0.025487913,-0.156740089,2009-05-31
112004801,long,0.0016021704032702824,0.025681593,-0.005524591,2009-05-31
102454701,long,0.0018101168997192057,0.025682252,0.0984266112,2009-05-31
102577401,long,0.002577336421112557,0.025697086,0.0481059243,2009-05-31
101044301,long,0.0014886124265716784,0.025706258,0.7319511438,2009-05-31
117568601,long,0.0008861322920130953,0.025772378,0.4045121576,2009-05-31
100396401,long,0.003394569197771481,0.025779469,-0.022241279,2009-05-31
100692201,long,0.0016942139644751234,0.025868885,-0.078913174,2009-05-31
100243601,long,0.0017935385833529416,0.025878016,-0.099816771,2009-05-31
113860801,long,0.0020741842516953583,0.02605615,0.0980925393,2009-05-31
106117901,long,0.0018369188234959321,0.026070502,-0.111782841,2009-05-31
101153502,long,0.004279947293457655,0.026135469,-0.178318775,2009-05-31
100788301,long,0.0010871464629336534,0.026344243,-0.008636644,2009-05-31
100725101,long,0.002723369370914695,0.026639681,-0.026765391,2009-05-31
101436901,long,0.01151876173517065,0.026733376,-0.074238255,2009-05-31
115741501,long,0.00465864280870197,0.02674039,0.2667411435,2009-05-31
117792501,long,0.005594540835438671,0.027124109,0.0423278269,2009-05-31
102535701,long,0.0018102213546234598,0.02728285,0.0737310781,2009-05-31
101213601,long,0.01151876173517065,0.027512714,0.0243694444,2009-05-31
117808301,long,0.01151876173517065,0.027549377,-0.121531186,2009-05-31
117920201,long,0.0032258114632030726,0.027848726,-0.006309414,2009-05-31
106362101,long,0.0016337393111619518,0.028034829,0.0137946255,2009-05-31
114464001,long,0.001572944652089863,0.02805128,0.0778197368,2009-05-31
102792501,long,0.002738747665685018,0.0282308,-0.058361517,2009-05-31
100750601,long,0.007516400698497986,0.028387653,0.0274425378,2009-05-31
102791401,long,0.01151876173517065,0.028404782,0.0296090089,2009-05-31
101119101,long,0.0049026147153795096,0.028646922,0.2277731013,2009-05-31
116394101,long,0.001429963031331612,0.029504517,0.1015450295,2009-05-31
103031001,long,0.0009327091405197387,0.030246343,0.0732460105,2009-05-31
100461102,long,0.01151876173517065,0.031195149,0.010969517,2009-05-31
103023401,long,0.0024600411828199025,0.031376176,-0.121018953,2009-05-31
101019001,long,0.01151876173517065,0.031595424,-0.219954518,2009-05-31
106155201,long,0.006568167314635445,0.03194403,-0.03006276,2009-05-31
111053301,long,0.0012798764178449625,0.03294054,0.1925320039,2009-05-31
100146801,long,0.0012666997585775136,0.03311483,0.7050344891,2009-05-31
100793801,long,0.0012057223935146913,0.03444409,-0.180440297,2009-05-31
116360101,long,0.0009501803429675127,0.03460809,-0.133760136,2009-05-31
102403201,long,0.004000699024780627,0.034844022,0.1790458791,2009-05-31
101041101,long,0.008059250261857814,0.035264924,-0.063150922,2009-05-31
100637901,long,0.0017199540416007184,0.035626236,0.0271295028,2009-05-31
100229001,long,0.003240174141240461,0.03616041,-0.238862879,2009-05-31
102182801,long,0.002206741798115022,0.03796608,0.0900889344,2009-05-31
115425401,long,0.0008350463790910223,0.038757775,0.1282632789,2009-05-31
117925701,short,-0.004805808971608729,-0.018737782,0.0094186709,2009-05-31
117944201,short,-0.0020802470030700944,-0.014454422,0.0071192446,2009-05-31
117925601,short,-0.0010546595087666377,-0.01403721,0.0093293887,2009-05-31
117597801,short,-0.0009348035058363784,-0.008289646,-0.131885193,2009-05-31
117938001,short,-0.0009610736745993624,-0.0078029074,0.0355162744,2009-05-31
114233702,short,-0.0011897229303800244,-0.007222375,-0.194765265,2009-05-31
117928101,short,-0.004263160756230785,-0.006801663,0.0101617904,2009-05-31
117550301,short,-0.0009329460708076892,-0.00597322,-0.188424515,2009-05-31
100800701,short,-0.011505259421822222,-0.00582847,-0.048702451,2009-05-31
116276801,short,-0.009301777493940719,-0.005060298,-0.294336294,2009-05-31
112181601,short,-0.003999987656739431,-0.0048306067,0.1107534177,2009-05-31
118019301,short,-0.0009629812307507881,-0.004771653,0.0479417015,2009-05-31
116436401,short,-0.004191933924058873,-0.0042519257,0.0549708716,2009-05-31
106313901,short,-0.009134152049589605,-0.004028158,0.0218228102,2009-05-31
127179401,short,-0.0010750253475566142,-0.004003739,0.0148340909,2009-05-31
117431301,short,-0.0016077166514518561,-0.0037681055,0.04093662,2009-05-31
113430501,short,-0.0012374640712197048,-0.0029192416,-0.194811842,2009-05-31
116184401,short,-0.011505259421822222,-0.0026577406,-0.206936756,2009-05-31
116257601,short,-0.0006718915034514161,-0.002224933,-0.04829835,2009-05-31
100199501,short,-0.011505259421822222,-0.0018641981,-0.017147176,2009-05-31
106537601,short,-0.0011645980094347106,-0.001437337,0.1576753429,2009-05-31
110586101,short,-0.011505259421822222,-0.0013627835,-0.216805038,2009-05-31
117808401,short,-0.003927494924583684,-0.0009850073,0.0136236301,2009-05-31
100764701,short,-0.011505259421822222,-0.00031328708,0.1722209379,2009-05-31
126625701,short,-0.003454424084763272,-0.0001827653,0.1319043707,2009-05-31
126439501,short,-0.009113527714525463,-1.2368429e-05,-0.01762602,2009-05-31
102060001,short,-0.004115366437196654,8.9741894e-05,-0.165767008,2009-05-31
116453401,short,-0.0021466795316468575,0.00010832097,-0.151799138,2009-05-31
101688901,short,-0.001873180378824257,0.00022228816,-0.02160545,2009-05-31
102881901,short,-0.00103782339604504,0.00031477024,-0.006222541,2009-05-31
118025601,short,-0.001283957033000212,0.00035053858,0.016211645,2009-05-31
106522001,short,-0.0029201959094317235,0.00035521435,-0.196796311,2009-05-31
100118601,short,-0.011505259421822222,0.00037379,-0.151707719,2009-05-31
101508701,short,-0.0008319154205151238,0.00040539444,0.1496576203,2009-05-31
100978301,short,-0.011075115053407551,0.00042869858,0.047925,2009-05-31
102676801,short,-0.007225433282076839,0.0005061425,-0.215227784,2009-05-31
114660701,short,-0.0012651241423572517,0.0005065483,-0.015292391,2009-05-31
100315301,short,-0.004468558792316713,0.00057417376,-0.167305873,2009-05-31
117929801,short,-0.0008413105963188201,0.00064440595,-0.118418195,2009-05-31
114364001,short,-0.011505259421822222,0.0007235155,0.0061624694,2009-05-31
116597901,short,-0.001044134998711945,0.000759211,-0.025987839,2009-05-31
117691401,short,-0.0008663638400912497,0.00076938106,-0.009483602,2009-05-31
117730001,short,-0.0034579020145966335,0.0008027755,0.0041091004,2009-05-31
116065701,short,-0.0007820404952022208,0.0008565999,-0.013148005,2009-05-31
117883401,short,-0.0021254968992920767,0.00086925674,0.0879399813,2009-05-31
101356101,short,-0.005909478739177738,0.00091063144,-0.328757171,2009-05-31
114563601,short,-0.0009381863069249152,0.00091534416,0.0882459921,2009-05-31
117901701,short,-0.0024076983926623946,0.00096707954,0.0061041967,2009-05-31
115083801,short,-0.0025743760320355376,0.0011942628,-0.053599804,2009-05-31
102575101,short,-0.0015332986422200222,0.0012190233,-0.019017384,2009-05-31
116602801,short,-0.0015601505598455848,0.0012392598,0.0755312767,2009-05-31
113886101,short,-0.0024115674612134688,0.0013179943,0.1923407303,2009-05-31
100311601,short,-0.0012788709953766813,0.0013225516,-0.099748203,2009-05-31
102067001,short,-0.009006022005872846,0.0013372441,-0.217410611,2009-05-31
117676601,short,-0.011505259421822222,0.0014716903,-0.069312511,2009-05-31
117635101,short,-0.0022162673105332953,0.0014879539,0.0132287694,2009-05-31
116272001,short,-0.002425541644602249,0.0016647277,-0.218881923,2009-05-31
126439101,short,-0.0029336686611836295,0.0016664347,-0.063473693,2009-05-31
101358001,short,-0.0016772638309064207,0.001703113,0.0008891381,2009-05-31
124915801,short,-0.002290780889328975,0.0017318181,0.106005207,2009-05-31
116656901,short,-0.0007176311055243024,0.001734343,0.1243611693,2009-05-31
101698101,short,-0.0010583168078598178,0.0017372428,-0.017229391,2009-05-31
114931801,short,-0.011505259421822222,0.001743339,-0.047565556,2009-05-31
113350401,short,-0.0028935186443024507,0.001801419,0.1696410883,2009-05-31
116066801,short,-0.0034763129091903806,0.0018368466,-0.010885811,2009-05-31
111216801,short,-0.011505259421822222,0.001837522,0.0793869899,2009-05-31
101254401,short,-0.010413003119946517,0.0019819918,0.0371215544,2009-05-31
106557601,short,-0.011505259421822222,0.0019820507,0.0537065126,2009-05-31
102910101,short,-0.004478316365437925,0.0019843956,0.038350697,2009-05-31
117923101,short,-0.0011334676346328738,0.0020803853,-0.090061468,2009-05-31
117512701,short,-0.0017142566578742294,0.0021686903,0.0118392176,2009-05-31
113324601,short,-0.00240041641508362,0.0021982505,0.2858810068,2009-05-31
102860801,short,-0.002977648557804877,0.0022027805,-0.104628706,2009-05-31
101332301,short,-0.003907109645674862,0.0022753973,0.0317984235,2009-05-31
116245701,short,-0.0006963313034736262,0.0022798646,0.077092019,2009-05-31
101421901,short,-0.008169519069965525,0.0023195224,-0.067711348,2009-05-31
100706701,short,-0.007707503530383508,0.0023484926,-0.270591717,2009-05-31
116463301,short,-0.0017435914383846169,0.0023599595,-0.042814856,2009-05-31
114098301,short,-0.0018742895676459744,0.0023691233,-0.038663754,2009-05-31
102446601,short,-0.003075841876466021,0.0024637834,-0.087111341,2009-05-31
111495601,short,-0.0007494311285015906,0.0025355422,0.0576173077,2009-05-31
100356201,short,-0.002036927717834359,0.0025499647,-0.055630556,2009-05-31
100927301,short,-0.00835917982290457,0.0025667902,-0.10314565,2009-05-31
111941401,short,-0.011505259421822222,0.0026175382,-0.089407383,2009-05-31
101683201,short,-0.0044929917596440916,0.0026205874,-0.108705054,2009-05-31
103049001,short,-0.00487824787976196,0.0026450055,-0.063567063,2009-05-31
101039001,short,-0.0019258683907224033,0.0026455093,0.0310655216,2009-05-31
111857701,short,-0.011505259421822222,0.0026531524,0.0757372744,2009-05-31
100353201,short,-0.011505259421822222,0.0026677581,0.0924420068,2009-05-31
111474802,short,-0.0017571238391215884,0.0027587218,0.0967592644,2009-05-31
116470201,short,-0.0011118902488444044,0.0027894208,0.0103779617,2009-05-31
118040501,short,-0.011505259421822222,0.0027924944,0.0454548013,2009-05-31
116185301,short,-0.0034389464440200096,0.0028150885,0.0239891689,2009-05-31
101153701,short,-0.0009831171824210897,0.0028291778,-0.031365743,2009-05-31
113680401,short,-0.002579334805207582,0.0028697806,-0.067401733,2009-05-31
101936101,short,-0.0007948218223190167,0.002874286,0.043019525,2009-05-31
115475701,short,-0.0011784414899836373,0.0029179028,0.075925,2009-05-31
102444702,short,-0.011505259421822222,0.0029262074,-0.071327465,2009-05-31
100342901,short,-0.000795441128962221,0.0029269326,0.112516183,2009-05-31
102998401,short,-0.011505259421822222,0.0029272647,-0.050722821,2009-05-31
100864401,short,-0.011505259421822222,0.0029279825,-0.102448887,2009-05-31
117885501,short,-0.009075827813847283,0.0029630922,-0.281836496,2009-05-31
106510801,short,-0.0053697386068841555,0.0030318946,-0.066266155,2009-05-31
115539402,short,-0.009400277005494147,0.0031173234,0.0814503123,2009-05-31
117882801,short,-0.0013362326587038121,0.0031227155,0.006110567,2009-05-31
101049801,short,-0.00415589679272952,0.0031781842,-0.078535182,2009-05-31
101714501,short,-0.005076713243261692,0.003188289,-0.006191208,2009-05-31
100484201,short,-0.003931449291615405,0.0032017627,-0.069186425,2009-05-31
106529001,short,-0.005780963684127665,0.0032136394,0.0061358356,2009-05-31
103093201,short,-0.003945453450697642,0.0032392787,0.0221472222,2009-05-31
117725601,short,-0.0021456331595356933,0.0032470946,-0.090335285,2009-05-31
106276601,short,-0.0021961603647546036,0.0032572895,-0.122415426,2009-05-31
116023301,short,-0.0015748352994150048,0.0032630656,0.0797372066,2009-05-31
101824101,short,-0.0027745457781997206,0.0032713816,-0.143318243,2009-05-31
116255701,short,-0.000931030932569095,0.003305691,0.0138138889,2009-05-31
100869201,short,-0.004586597342503527,0.0033272395,-0.072267513,2009-05-31
111194001,short,-0.000724906955718679,0.0033935297,0.1506342199,2009-05-31
117930501,short,-0.0007934742385705112,0.003439118,0.0093,2009-05-31
113438401,short,-0.003500307261591438,0.0034398453,0.4148121263,2009-05-31
110968301,short,-0.008370739199693967,0.0034791841,-0.099444085,2009-05-31
106297901,short,-0.0014999762948341344,0.0034943784,-0.002256501,2009-05-31
100554301,short,-0.011505259421822222,0.0035123457,-0.004454562,2009-05-31
117722501,short,-0.002628093709003935,0.0035221411,0.1640524238,2009-05-31
116636601,short,-0.011505259421822222,0.0035295554,-0.07333784,2009-05-31
101145601,short,-0.011505259421822222,0.0035380896,-0.093880837,2009-05-31
117880101,short,-0.0013870700682681013,0.003539928,0.015566293,2009-05-31
117767401,short,-0.0007553433932169837,0.003539928,-0.083967617,2009-05-31
117776502,short,-0.0010775491246180942,0.003539928,0.0102238629,2009-05-31
103228001,short,-0.005502963636850579,0.0035535444,-0.023833099,2009-05-31
101987301,short,-0.0011917905038362285,0.003562523,0.0673460774,2009-05-31
101122001,short,-0.011505259421822222,0.0036058908,-0.035008562,2009-05-31
100668201,short,-0.011505259421822222,0.0036062053,0.0099824713,2009-05-31
117908401,short,-0.003148940602530525,0.0036120568,0.0215512976,2009-05-31
106261801,short,-0.0009999737932271837,0.003619099,0.0196078137,2009-05-31
101441201,short,-0.0031299957879380243,0.0036600889,0.3310570755,2009-05-31
106313501,short,-0.0013506173327653462,0.0036637224,0.0223716891,2009-05-31
100168201,short,-0.0020622284814873207,0.0036655427,0.2101200913,2009-05-31
113723001,short,-0.0008675569608546469,0.003681543,0.0443694444,2009-05-31
116091301,short,-0.007975170162651691,0.0037321697,0.0104539546,2009-05-31
100635701,short,-0.0050382969235098895,0.0037326454,-0.049102409,2009-05-31
101238901,short,-0.011505259421822222,0.0037398883,-0.03984303,2009-05-31
102994201,short,-0.011505259421822222,0.0037446942,0.0636581936,2009-05-31
117856901,short,-0.00229471621297897,0.0038016296,0.0061620062,2009-05-31
106448001,short,-0.010062110209087934,0.0038025957,-0.033748017,2009-05-31
101352601,short,-0.009733704402232339,0.0038073862,-0.003796796,2009-05-31
116104801,short,-0.0051589312365043815,0.00383618,-0.03530771,2009-05-31
100988201,short,-0.011505259421822222,0.003910427,-0.000899835,2009-05-31
118238701,short,-0.0027124052840250923,0.0039135143,0.0592648876,2009-05-31
100836301,short,-0.0012427781445230202,0.0039137797,0.0197068144,2009-05-31
117670301,short,-0.0009345281702755945,0.0040076477,-0.017174957,2009-05-31
106492501,short,-0.011505259421822222,0.0040180534,-0.002384179,2009-05-31
106662901,short,-0.0010759656145293204,0.004048171,-0.034141157,2009-05-31
112201501,short,-0.011505259421822222,0.0040482674,0.0357784684,2009-05-31
102376801,short,-0.002319594980582718,0.0040553147,0.0274939223,2009-05-31
116196601,short,-0.003276257114743237,0.00405557,0.1012863731,2009-05-31
101803701,short,-0.0008262701157991075,0.0041256743,-0.003657484,2009-05-31
100420101,short,-0.011505259421822222,0.0041375235,-0.012990129,2009-05-31
101709501,short,-0.003510100320643875,0.0041384213,-0.181059153,2009-05-31
101359701,short,-0.0035302363163960786,0.004140464,0.0134448135,2009-05-31
101743801,short,-0.0006943997226855328,0.0041444683,0.0736922584,2009-05-31
106413501,short,-0.00183834765322525,0.0041470705,0.0562085021,2009-05-31
101624501,short,-0.011505259421822222,0.0041537043,-0.046277532,2009-05-31
101109401,short,-0.007937088556782858,0.004160871,0.0527962198,2009-05-31
103171801,short,-0.0008511929212230966,0.004168534,0.1924017953,2009-05-31
117548301,short,-0.0023529965431467567,0.0041802693,-0.056732224,2009-05-31
102987501,short,-0.011505259421822222,0.0042011193,-0.075524544,2009-05-31
111540401,short,-0.0053838897350281375,0.004203958,0.1110361111,2009-05-31
101503701,short,-0.011505259421822222,0.0042495863,-0.125054818,2009-05-31
101134001,short,-0.008372596458395047,0.0042530415,-0.072254997,2009-05-31
101981701,short,-0.0011383292512925952,0.004288126,0.0293004524,2009-05-31
116227201,short,-0.00379585578512875,0.0042922446,0.0151052657,2009-05-31
101042601,short,-0.006000080801634674,0.004305182,0.0265290689,2009-05-31
115661801,short,-0.006091456148818998,0.0043080123,-0.111357844,2009-05-31
102653901,short,-0.011505259421822222,0.0043309536,-0.097857258,2009-05-31
102928201,short,-0.011505259421822222,0.004348632,-0.033528888,2009-05-31
116194201,short,-0.0008471398988943805,0.004348632,-0.011235714,2009-05-31
126450901,short,-0.0013786129994239058,0.0043487153,0.0547422757,2009-05-31
116524401,short,-0.0021343288847139965,0.0043647187,0.1786346774,2009-05-31
117984301,short,-0.010781617748940748,0.004365141,-0.138725307,2009-05-31
101707001,short,-0.0022434910149215304,0.004371619,-0.239348927,2009-05-31
116392001,short,-0.0020800528663730577,0.0043900176,-0.011635694,2009-05-31
